place_id,place_name,review_id,name,reviewer_profile,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNIdC02THlBRRAB,Manuel Camacho Gonzalez,https://www.google.com/maps/contrib/116250461717105942301/reviews?entry=ttu,5,"A magical place. Go at dawn.
Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",a month ago,2024-09-22T15:19:08,,,null,0,65,null,1,"Un lugar magico. Id al amanecer.
Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUM3MWR1ekd3EAE,Drx Vivek NCIB,https://www.google.com/maps/contrib/108954259560776471551/reviews?entry=ttu,5,"Nice
Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",a month ago,2024-09-22T15:19:08,,,null,0,46,144,1,"Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNINV9XOXVBRRAB,Mugees Ahmad,https://www.google.com/maps/contrib/108261383667324875887/reviews?entry=ttu,5,"Peaceful and beautiful...

You love it 
Visited on
Weekend

Wait time
30-60 min

Reservation recommended
Yes",a month ago,2024-09-22T15:19:08,,,null,0,100,220,1,"Visited on
Weekend

Wait time
30-60 min

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNINV9Td213RRAB,ANMOL MONDAL (Supreme Court of India),https://www.google.com/maps/contrib/110023670847681088137/reviews?entry=ttu,5,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",a month ago,2024-09-22T15:19:08,,,null,0,3,null,,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNIcDdfM29BRRAB,Navin Thakkar,https://www.google.com/maps/contrib/108506349963219527683/reviews?entry=ttu,4,"Not proper maintenance, all shower are closed. Not clean out side area .
Visited on
Weekday

Wait time
10-30 min

Reservation recommended
Yes",a month ago,2024-09-22T15:19:08,,,null,0,602,540,1,"Visited on
Weekday

Wait time
10-30 min

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNIcDhmcEJnEAE,Uzma Shaikh,https://www.google.com/maps/contrib/111560239940478609315/reviews?entry=ttu,5,"Amazing experience 
Visited on
Public holiday

Wait time
No wait

Reservation recommended
No",a month ago,2024-09-22T15:19:08,,,null,0,15,17,1,"Visited on
Public holiday

Wait time
No wait

Reservation recommended
No",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNIcDdyU25nRRAB,Kartik Chauhan,https://www.google.com/maps/contrib/109792002638568567555/reviews?entry=ttu,1,,a month ago,2024-09-22T15:19:08,,,null,0,2,null,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNIcDhxdjRBRRAB,Cristian Tagle,https://www.google.com/maps/contrib/108791718880524482007/reviews?entry=ttu,5,,a month ago,2024-09-22T15:19:08,,,null,0,1,1,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNIcDR6c09REAE,Susma Devi,,5,,a month ago,2024-09-22T15:19:08,,,null,0,null,null,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNIeDdld2VREAE,Shabahat Khan,https://www.google.com/maps/contrib/105493372229664375631/reviews?entry=ttu,5,"Reservation recommended
Not sure",a month ago,2024-09-22T15:19:08,,,null,0,48,65,1,"Reservation recommended
Not sure",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNIeC03RVlnEAE,Shivam Shakya,https://www.google.com/maps/contrib/100368818446068641843/reviews?entry=ttu,5,Taj Mahal,a month ago,2024-09-22T15:19:08,,,null,0,2,12,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNIeDViZjZ3RRAB,Danilo Bottaro,https://www.google.com/maps/contrib/107152568294851922649/reviews?entry=ttu,5,"Super
Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",a month ago,2024-09-22T15:19:08,,,null,0,22,32,,"Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNjNV9EanB3RRAB,Anushaj Jk,https://www.google.com/maps/contrib/111654616522789157085/reviews?entry=ttu,5,visual treat,a month ago,2024-09-22T15:19:08,,,null,0,71,189,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNIeDdLQ3NnRRAB,Adil Jebur,https://www.google.com/maps/contrib/115012596713727727383/reviews?entry=ttu,5,"A very nice place with history shining everywhere. I loved the place and will visit it again when I can.
Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
Not sure",a month ago,2024-09-22T15:19:08,,,null,0,68,13,1,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
Not sure",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNIeDlMUU13EAE,Rohit Soni Saanu,https://www.google.com/maps/contrib/108807724182667896013/reviews?entry=ttu,5,,a month ago,2024-09-22T15:19:08,,,null,0,4,null,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNIeDlpYm53RRAB,royel awarapan,,4,,a month ago,2024-09-22T15:19:08,,,null,0,null,null,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNIaF9PV2RnEAE,Priyanka Singh,https://www.google.com/maps/contrib/106160753643486465532/reviews?entry=ttu,3,"Very good
Visited on
Weekend

Wait time
1 hr+

Reservation recommended
Yes",a month ago,2024-09-22T15:19:08,,,null,0,3,2,,"Visited on
Weekend

Wait time
1 hr+

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNIaF9HM1JREAE,abhishek pr,https://www.google.com/maps/contrib/100834385699092354919/reviews?entry=ttu,5,"The Taj Mahal is an awe-inspiring experience, and its beauty has been captivating visitors for centuries. If you ever get the chance to visit, its sure to be an unforgettable experience!
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",a month ago,2024-09-22T15:19:08,,,null,0,8,130,1,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNIaC1HZEdREAE,ANKUR GOSWAMI,https://www.google.com/maps/contrib/100021896018512462860/reviews?entry=ttu,5,Good,a month ago,2024-09-22T15:19:09,,,null,0,2,4,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNIaDhIaDFRRRAB,Suraj Das 1087 2A,https://www.google.com/maps/contrib/104980647955048859664/reviews?entry=ttu,5,,a month ago,2024-09-22T15:19:09,,,null,0,2,null,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNIaDV6WmZnEAE,Ram Lagan,https://www.google.com/maps/contrib/108487181504394925698/reviews?entry=ttu,5,"Beautiful place
Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",a month ago,2024-09-22T15:19:09,,,null,0,46,156,1,"Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNIaDVqYjFRRRAB,Arif Ansari,https://www.google.com/maps/contrib/114509894912425922857/reviews?entry=ttu,5,,a month ago,2024-09-22T15:19:09,,,null,0,1,9,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNILTdmMTB3RRAB,Sumit Kumar,https://www.google.com/maps/contrib/100346929323290436668/reviews?entry=ttu,5,,a month ago,2024-09-22T15:19:09,,,null,0,8,null,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNILTlmR05BEAE,Pankaj Bisht,https://www.google.com/maps/contrib/108719779552896790612/reviews?entry=ttu,4,Super place attractive architecture great place,a month ago,2024-09-22T15:19:09,,,null,0,9,1,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNILTZlN2FREAE,Jig'S Rajput official,https://www.google.com/maps/contrib/112760156227730380401/reviews?entry=ttu,5,,a month ago,2024-09-22T15:19:09,,,null,0,19,43,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNILV91SERnEAE,shambu ram,https://www.google.com/maps/contrib/101249967907734379308/reviews?entry=ttu,5,Its feels like the taj Mahal was moving as I was walking making me feel awesome,a month ago,2024-09-22T15:19:09,,,null,0,52,null,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNILTZyUHJRRRAB,Rajneesh Dwivedi,https://www.google.com/maps/contrib/106437421714250037551/reviews?entry=ttu,3,,a month ago,2024-09-22T15:19:09,,,null,0,4,1,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNILTRydl9nRRAB,Dhanraj Nanoma,https://www.google.com/maps/contrib/101918348607191249254/reviews?entry=ttu,5,,a month ago,2024-09-22T15:19:09,,,null,0,6,null,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNILTdTWXBnRRAB,Lokesh Arora,https://www.google.com/maps/contrib/115155288180898421940/reviews?entry=ttu,4,"Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",a month ago,2024-09-22T15:19:10,,,null,0,13,2,1,"Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNILTlDbmNnEAE,Nisha Siswoyo,https://www.google.com/maps/contrib/114072280040837431463/reviews?entry=ttu,5,"Visited on
Weekday

Wait time
1 hr+

Reservation recommended
Yes",a month ago,2024-09-22T15:19:10,,,null,0,51,96,1,"Visited on
Weekday

Wait time
1 hr+

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNIdTV2WWh3RRAB,Md. Samim khan,https://www.google.com/maps/contrib/106409441050382570825/reviews?entry=ttu,1,"Visited on
Weekday

Reservation recommended
Yes",a month ago,2024-09-22T15:19:10,,,null,0,3,null,,"Visited on
Weekday

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNIdTh1UlVREAE,Harsh Sirohi,https://www.google.com/maps/contrib/116069753651470729799/reviews?entry=ttu,4,,a month ago,2024-09-22T15:19:10,,,null,0,15,210,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNIdTVQWHFnRRAB,Sanjeev Kumar,https://www.google.com/maps/contrib/113976957266232523419/reviews?entry=ttu,5,"Visited on
Public holiday",a month ago,2024-09-22T15:19:10,,,null,0,6,33,1,"Visited on
Public holiday",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNIdTUzV0lBEAE,Anup Mokashi,,5,,a month ago,2024-09-22T15:19:10,,,null,0,null,null,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNIdTdIMHF3RRAB,Ahmad Ali,https://www.google.com/maps/contrib/103776609782848574999/reviews?entry=ttu,5,This is amazing place,a month ago,2024-09-22T15:19:10,,,null,0,3,4,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNIdTRxdTN3RRAB,Kanifnath Jagtap,https://www.google.com/maps/contrib/114204908917856761026/reviews?entry=ttu,5,Amzing pleas,a month ago,2024-09-22T15:19:10,,,null,0,2,null,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNIdThyUzJnRRAB,Trishna Sarkar,https://www.google.com/maps/contrib/103301950870925334574/reviews?entry=ttu,5,,a month ago,2024-09-22T15:19:10,,,null,0,1,null,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNIdS1qb1VnEAE,Riya Manchanda,https://www.google.com/maps/contrib/101602668922143393428/reviews?entry=ttu,5,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",a month ago,2024-09-22T15:19:10,,,null,0,94,266,1,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNIMjYyZHhBRRAB,vikash mishra,https://www.google.com/maps/contrib/109009036780627003687/reviews?entry=ttu,5,"Wait time
No wait",a month ago,2024-09-22T15:19:10,,,null,0,4,17,1,"Wait time
No wait",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNIMi1YbHF3RRAB,RAGHVENDRA SINGH,https://www.google.com/maps/contrib/106887992162708252005/reviews?entry=ttu,4,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
Yes",a month ago,2024-09-22T15:19:10,,,null,0,1,null,,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNIMjZHMmZREAE,Preeti Saha,,5,,a month ago,2024-09-22T15:19:10,,,null,0,null,null,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNIMl82LXJnRRAB,Muhammad Dilshad Siddique,https://www.google.com/maps/contrib/114054962649762834843/reviews?entry=ttu,5,,a month ago,2024-09-22T15:19:10,,,null,0,1,null,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNIMjVhRWdRRRAB,Santosh Kumar,,5,,a month ago,2024-09-22T15:19:10,,,null,0,null,null,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNIMjdTNVpREAE,SaiF Malik (SF),https://www.google.com/maps/contrib/100924679122119258442/reviews?entry=ttu,5,,a month ago,2024-09-22T15:19:10,,,null,0,1,12,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNINnVqaUVnEAE,Divyesh Gohil (Dev),https://www.google.com/maps/contrib/103100583389390967173/reviews?entry=ttu,5,,a month ago,2024-09-22T15:19:10,,,null,0,12,213,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNIbTZYWXRBRRAB,Ashraf Kathiya,https://www.google.com/maps/contrib/108493722807147993312/reviews?entry=ttu,5,Nice,a month ago,2024-09-22T15:19:10,,,null,0,71,25,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNIbTR5M01REAE,Yogesh singh Negi,https://www.google.com/maps/contrib/114019185336926128071/reviews?entry=ttu,5,"Visited on
Weekend

Wait time
10-30 min

Reservation recommended
Yes",a month ago,2024-09-22T15:19:10,,,null,0,2,2,,"Visited on
Weekend

Wait time
10-30 min

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNIbTRpZHFnRRAB,sahil vinayak,https://www.google.com/maps/contrib/108866111953265205027/reviews?entry=ttu,5,,a month ago,2024-09-22T15:19:10,,,null,0,52,3,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNINl8zbm1nRRAB,Kuldeep,,5,,a month ago,2024-09-22T15:19:11,,,null,0,null,null,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNINl8yQ253RRAB,Dr Sanjeev Trikha,https://www.google.com/maps/contrib/114783104563701290916/reviews?entry=ttu,4,"Be careful not to fall in the trap of electric rickshaw persons at the parking. They misguide you with regard to shopping, and route to the entrance of Taj Mahal.
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",a month ago,2024-09-22T15:19:11,,,null,0,110,1,1,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNINjZYZWdRRRAB,Luv Kumar,https://www.google.com/maps/contrib/115231930784163554914/reviews?entry=ttu,4,"Awe-Inspiring and Majestic
The Taj Mahal is truly one of the most beautiful places I've ever visited. The stunning white marble structure, intricate carvings, and the serene gardens make it a sight to behold. Visiting early in the morning allowed me to witness the sunrise, which gave the monument a magical glow. The architecture and history behind this monument are incredible, and the experience of seeing it in person is unmatched. A must-visit if youre in India!
Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",a month ago,2024-09-22T15:19:11,,,null,0,41,55,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNINjdtSXJRRRAB,Narinder Kumar Taneja,https://www.google.com/maps/contrib/111943407864631936799/reviews?entry=ttu,5,"Visited on
Weekend

Wait time
No wait

Reservation recommended
Not sure",a month ago,2024-09-22T15:19:11,,,null,0,122,216,1,"Visited on
Weekend

Wait time
No wait

Reservation recommended
Not sure",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNINi1teVBBEAE,Mazadul Huq Jibon,https://www.google.com/maps/contrib/111928031694577137784/reviews?entry=ttu,5,"Visited on
Weekday

Wait time
10-30 min

Reservation recommended
Yes",a month ago,2024-09-22T15:19:11,,,null,0,1,null,,"Visited on
Weekday

Wait time
10-30 min

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNINjh6NnNnRRAB,Anil Kumar,https://www.google.com/maps/contrib/100538594493903556743/reviews?entry=ttu,3,,a month ago,2024-09-22T15:19:11,,,null,0,1,26,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNINjZpZFpBEAE,Chip Tanner,https://www.google.com/maps/contrib/107881101857250384355/reviews?entry=ttu,5,"Amazing history. Wonderful views. Detail and effort to do this was incredible.
Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",a month ago,2024-09-22T15:19:11,,,null,0,111,516,1,"Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNINjRDZ1lREAE,RAVINDRA RAJHA,https://www.google.com/maps/contrib/101448519832725104285/reviews?entry=ttu,5,"Great architecture.
Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
Yes",a month ago,2024-09-22T15:19:11,,,null,0,51,166,1,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNIcTQzck1nEAE,DURGESH KUMAR SAROJ,https://www.google.com/maps/contrib/113240269832481114500/reviews?entry=ttu,5,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",a month ago,2024-09-22T15:19:11,,,null,0,50,79,1,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNIcTZYcC1RRRAB,AJIT KUMAR YADAV,https://www.google.com/maps/contrib/110077548388718803477/reviews?entry=ttu,5,,a month ago,2024-09-22T15:19:11,,,null,0,16,28,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNIcTdpc293RRAB,Ravi prakash,https://www.google.com/maps/contrib/114317826858893813076/reviews?entry=ttu,3,Average,a month ago,2024-09-22T15:19:12,,,null,0,255,927,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNIeV8yQjFBRRAB,Gurjeet Kaur,https://www.google.com/maps/contrib/101751654698852878410/reviews?entry=ttu,5,,a month ago,2024-09-22T15:19:12,,,null,0,18,5,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNIeTgyUXhBRRAB,Rahul Yadav,https://www.google.com/maps/contrib/104639912494579744473/reviews?entry=ttu,5,Nice,a month ago,2024-09-22T15:19:12,,,null,0,88,2,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNIeS1pTG53RRAB,Mohammad Khan,https://www.google.com/maps/contrib/113147412685843539131/reviews?entry=ttu,5,"Visited on
Weekday

Wait time
No wait

Reservation recommended
No",a month ago,2024-09-22T15:19:12,,,null,0,23,4,1,"Visited on
Weekday

Wait time
No wait

Reservation recommended
No",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNIaTRXbnVnRRAB,Strnzer Fanz,https://www.google.com/maps/contrib/110954512218869969168/reviews?entry=ttu,5,,a month ago,2024-09-22T15:19:12,,,null,0,402,1488,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNIaTRTbDdBRRAB,Alba Alba,https://www.google.com/maps/contrib/114145006673399125715/reviews?entry=ttu,5,I've seen lot of things but this was one most (probably) the beautiful thing I've ever seen. Must visit once in your life time.,a month ago,2024-09-22T15:19:12,,,null,0,14,null,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNIOF9fRDV3RRAB,Manjinder Singh Dhaliwal,https://www.google.com/maps/contrib/110557580357513304823/reviews?entry=ttu,5,Good to visit,a month ago,2024-09-22T15:19:12,,,null,0,16,4,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNIODYtUW1nRRAB,Nadir Maria da Silva,https://www.google.com/maps/contrib/110543211243975971874/reviews?entry=ttu,5,The Taj morning attack came and I went,a month ago,2024-09-22T15:19:12,,,null,0,1,null,,Vir o atentado taj manhal e fui,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNIODduNjNnRRAB,JR Ronda,https://www.google.com/maps/contrib/111622621734580683245/reviews?entry=ttu,5,"Amazing experience
Visited on
Weekday",a month ago,2024-09-22T15:19:12,,,null,0,8,16,,"Visited on
Weekday",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNIODg2allnEAE,Erkinbek Izniyazov,https://www.google.com/maps/contrib/111235250920245254128/reviews?entry=ttu,5,"Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",a month ago,2024-09-22T15:19:12,,,null,0,5,null,,"Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNyaE5lbWZREAE,Shuvendu Das,https://www.google.com/maps/contrib/111898159341484339890/reviews?entry=ttu,5,"Visited on
Public holiday

Wait time
10-30 min

Reservation recommended
No",a month ago,2024-09-22T15:19:12,,,null,0,5,18,,"Visited on
Public holiday

Wait time
10-30 min

Reservation recommended
No",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNIOF9yMDdnRRAB,Amit Srivastava,https://www.google.com/maps/contrib/118428302090472985533/reviews?entry=ttu,5,"Online ticket is available.
Visited on
Weekend

Wait time
10-30 min

Reservation recommended
Yes",a month ago,2024-09-22T15:19:12,,,null,0,3,27,1,"Visited on
Weekend

Wait time
10-30 min

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNIODZyVGZ3EAE,Jagadish Menas,https://www.google.com/maps/contrib/102355500311123509376/reviews?entry=ttu,5,What more can be said? Goosebumps!,a month ago,2024-09-22T15:19:12,,,null,0,388,3,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNyNmRIMXRnRRAB,uday patel,https://www.google.com/maps/contrib/106051210596799324546/reviews?entry=ttu,5,"Visited on
Weekend

Wait time
Up to 10 min",a month ago,2024-09-22T15:19:12,,,null,0,42,49,1,"Visited on
Weekend

Wait time
Up to 10 min",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNIODZMcXNnRRAB,PRIYA DUBEY (Priya Mishra),https://www.google.com/maps/contrib/102660677593579740327/reviews?entry=ttu,5,"Nyc experience.
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",a month ago,2024-09-22T15:19:12,,,null,0,57,38,1,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",null
